"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
80 60 400 1.23219830279266 1.05491802791554 0.993030663374406 2.13391109065153 -3.45940925852795 3.58368896346864 0.657236733837377 FALSE ""
100 52 401 0.903003020168729 1.40094461244187 1.05436844060998 2.02701524468919 -1.79411299998515 0.965522132947354 0.884927462649519 FALSE ""
60 73 402 0.773789272306794 1.58418759698223 0.907775196835891 2.24106367752599 -2.28865907863528 1.63912792137256 1.5735686170628 FALSE ""
10 13 403 -1.61583702931483 4.16323373067288 0.108470539703582 3.54371425210988 -6.96037245254796 8.81113491165982 2.58593670178308 FALSE ""
40 47 404 0.960375372167189 1.4528617642309 1.28555207900783 1.94785928489313 -1.16281615048486 -0.470950521327339 0.001 FALSE ""
80 72 405 1.03195300875681 1.35026780485575 1.07496319205833 1.93799678333613 -1.83339202807563 1.16072674193109 0.848169055432936 FALSE ""
60 83 406 1.25446531588344 1.08197717532494 1.07087311178525 2.25452484069243 -2.20760669539307 1.8047969394939 0.001 FALSE ""
30 8 407 1.25933164151926 1.03020006324359 1.31547283235839 1.66692812887499 -2.14738934853982 1.49676446676864 0.361957126117754 FALSE ""
70 37 408 0.963835498862987 1.34080014103115 1.02213562365672 2.08949835508376 -3.59833621802227 4.13750037355834 0.889159915037099 FALSE ""
30 10 409 0.833825315993412 1.58135924040849 0.466729564808979 2.62314765078619 -3.57048815366408 3.96069434306237 1.57726953270229 FALSE ""
50 41 410 0.485847431185013 1.83742537139319 0.666011717341737 2.4361947262967 -1.71272622394959 -0.219841974646947 1.54443010956092 FALSE ""
50 10 411 0.773568883224771 1.36829143180494 0.473913366046506 2.74229319784684 -1.13199274045939 0.503256066924905 1.90643354501026 FALSE ""
30 86 412 0.729557694087816 1.63246806498034 0.940491894052033 1.9208838930887 -2.08880136363906 2.32140640716175 1.48801140345104 FALSE ""
60 30 413 0.131854098042295 2.40698830385338 1.07002707947692 1.87687644827631 -3.94276127846147 4.78061615137147 1.33129059880397 FALSE ""
30 79 414 -0.103740484381647 2.60607857849516 0.904598211706715 2.20484706920749 -4.67192894882771 4.98202911573653 1.73279668915196 FALSE ""
20 63 415 0.436982723715475 2.60183573100858 0.874633640927581 2.24315627572312 -0.90420737988664 -3.12948197144079 1.6107121714012 FALSE ""
20 70 416 -0.34818718911115 2.9013620772628 0.357283754688236 2.7192304296387 -4.31758999795719 3.58184248850535 3.29515960633334 FALSE ""
90 66 417 0.799124492003112 1.3078779565168 0.827464974510827 2.3071805033107 -2.83691348129015 2.352378101687 1.38835743563105 FALSE ""
70 86 418 0.58115054892841 1.65648828464152 0.747391838713619 2.40482081541432 -2.03647577004947 1.82569208759292 1.82926127139825 FALSE ""
70 12 419 0.871777265688628 1.40659834429097 0.831374759806977 2.27835568674808 -1.80224321655877 0.986431255228682 2.10563466193707 FALSE ""
20 48 420 0.341580375050779 1.30269137114044 -0.320039981714112 3.3543120518444 -3.8930617914092 4.32333924834565 3.97927313322611 FALSE ""
10 29 421 1.40185620447902 1.13018313170777 1.76966280266195 1.09329769234585 -0.219808859889548 -7.11715208339866 0.001 FALSE ""
70 33 422 0.619307115597695 1.71005154534699 0.881450680819517 2.15693161423249 -2.10391950991686 1.60905405582736 1.87298427330256 FALSE ""
90 36 423 1.29839525712032 1.03919424910155 1.15602021198542 1.95956515993386 -2.09513657319906 1.66978178140435 0.0455976257064054 FALSE ""
10 6 424 1.18192037867712 0.264142857273302 -1.75414872272181 5.29125117165609 -4.67562316294852 4.51641730489639 4.20072521943603 FALSE ""
90 11 425 0.992489468118456 1.13713571500237 0.831187426797143 2.25568183148512 -3.19784425528813 3.58267510606839 1.4767533907409 FALSE ""
30 42 426 0.489969649824391 1.86768554910722 0.70501262495953 2.37117895966294 -2.76788201168797 2.17034214582108 0.943289862019512 FALSE ""
20 45 427 1.20700956436216 1.32919368673525 1.36771149264157 1.59212969766414 -2.07178978740318 1.56926156721418 0.001 FALSE ""
80 31 428 1.13356723032335 0.949280909950699 0.802029114781831 2.45439569447205 -2.33244096396298 2.33990027743818 1.0554649920941 FALSE ""
50 34 429 1.3652297909349 1.02432924292125 1.16675154094663 1.89214561966529 -1.35029850267281 1.37161307195835 0.001 FALSE ""
30 74 430 1.26606037279439 1.26143337839379 1.25401120045091 1.93259368321748 -2.06065686012821 1.5432242419114 0.001 FALSE ""
100 24 431 0.28880499116655 1.86891925037527 0.193365344531299 2.94925988465245 -1.8625445723908 1.66354618719508 2.62864912843513 FALSE ""
70 68 432 0.645968666457445 1.56780266715257 0.892552589362066 2.12534919683811 -2.3997123489545 2.27770374812936 1.47720302008411 FALSE ""
10 61 433 0.759131847135362 0.974832809277374 1.21408457209707 1.91773994722901 -3.00192112606619 2.48178815205081 1.55959046339748 FALSE ""
80 53 434 0.907053589257314 1.45962612764799 1.24882399935733 1.79000291953029 -2.15546317291977 1.64146067602271 0.681424441533217 FALSE ""
100 46 435 0.742652468303771 1.68544666550368 0.802492457674809 2.27823950810307 -2.53600055548281 2.14138173629448 1.71794782594116 FALSE ""
20 87 436 0.849810364731768 1.46225167494389 0.828528305949306 2.25513520438161 -2.06210563249329 -0.370658431244238 0.801849753020173 FALSE ""
100 54 437 0.883578721374313 1.43906932330433 0.970553948030617 2.2325224754997 -1.93658920972898 1.64618917606767 1.32174276233705 FALSE ""
60 34 438 0.975331966007685 1.4080486747839 1.03673709989604 2.04914322373112 -1.52531456628783 0.477146434653074 1.03860466214606 FALSE ""
40 34 439 1.21639444023173 1.31407225182276 1.55491510831549 1.35788324787294 -1.60278311587696 2.19358944404569 0.001 FALSE ""
70 64 440 1.06679014510492 1.21354508566712 1.01749605451336 1.99463208554888 -1.81822604773704 1.66626569902441 0.820104201744219 FALSE ""
30 48 441 0.67518683487823 1.54150397808938 0.713916194242833 2.38760220469631 -3.19354626209245 1.893596301354 1.5165516789473 FALSE ""
90 79 442 0.972466945829997 1.36265642589791 0.994099954548048 1.99408677300321 -3.90238844756845 4.14004093449644 1.29185315211271 FALSE ""
10 22 443 -16.0926757411836 -43.172310310619 -1.28853841010769 4.48534264509825 -5.06257281500245 4.78935334413719 4.62499878749974 FALSE ""
90 99 444 0.529427737895956 1.67796979340075 0.693697833636325 2.28958490903436 -1.76518843231918 1.57580918386742 2.08560904482191 FALSE ""
10 79 445 -0.870553333492235 2.41221640999347 -0.76199369515534 4.41581134359038 -9.50430466832537 14.3357266140189 4.50768064335956 FALSE ""
90 8 446 0.865876435399204 1.56334115995965 1.09995014847448 1.95477359792393 -2.17074957230644 2.11407923937264 1.02397411061887 FALSE ""
80 94 447 1.12627514728778 1.26912159805001 0.724640521708054 2.46180308769458 -1.59775943321048 0.603585978872792 0.71373190147104 FALSE ""
100 55 448 0.920129710347444 1.08129095556978 0.823429560261258 2.27655443025087 -2.47967393689371 1.47825892579149 1.8635534185189 FALSE ""
50 67 449 0.730192003524753 1.51764524242571 0.859017222365221 2.16353387397825 -2.36778087665465 2.52332071019393 2.27956077861964 FALSE ""
20 89 450 -0.436763203793689 2.60863296854783 0.554711293429929 2.54170446998778 -1.97774481367496 2.85664608195022 3.16446234507066 FALSE ""
100 80 451 0.867564232359463 1.40465043962449 0.672392916028333 2.44877173475945 -1.7269975227435 1.06663905286991 1.84316951544582 FALSE ""
20 66 452 -0.627819966334046 2.56588105843851 0.21552625210335 3.27564281258698 -1.96130518500585 2.76329942353156 4.28137958097224 FALSE ""
70 71 453 1.52697560707857 0.785453999495687 1.31772473230479 1.8053835928337 -2.48440324776043 2.26411788299278 0.001 FALSE ""
80 1 454 0.939302027418423 1.39316500459315 1.0451657063827 2.132979157226 -4.38833641267367 5.26774286158542 0.830244131078461 FALSE ""
100 62 455 1.05653466838643 1.38296792623532 1.15761895754229 1.96816481174993 -2.58066729960497 2.16647978839846 0.814900518628242 FALSE ""
30 94 456 0.882332340936181 1.62613363458062 1.21153116853076 1.65194471169662 -2.32502104532952 3.33896980128447 0.27148870956967 FALSE ""
20 15 457 0.788791386957979 1.56466289507621 0.66269467946246 2.3575574623528 -7.65395632048996 9.020384932831 0.798855032483011 FALSE ""
40 45 458 1.00746182968037 1.44206691219624 1.02073340292694 2.01030982413241 -2.00283416117735 1.3531182201991 0.853300063724499 FALSE ""
20 3 459 1.340132568548 1.14779420703575 1.34075551858416 2.02601783487239 -3.43774269574326 4.28291073753479 0.001 FALSE ""
70 73 460 1.08253641859808 1.19048575745034 0.998971174068397 2.19974627507261 -2.65307806688707 2.2808807762768 1.00021447337986 FALSE ""
50 22 461 1.11984746502445 1.31246248716603 1.33714339926406 1.72533534614604 -2.628024423804 2.2915103788447 0.337041947898164 FALSE ""
30 46 462 0.696037829296411 1.63473604323254 0.917829368684134 2.20420295835588 -5.80395044591721 5.99044549339586 0.939877386536587 FALSE ""
80 73 463 0.69535514885592 1.61569642115973 0.876874742640375 2.15636242245954 -2.41413001085545 2.71693965385252 1.485480178417 FALSE ""
50 89 464 1.06590135632596 1.31542828123389 1.41249752602119 1.57823876631653 -4.70002587955214 5.69218445243962 0.001 FALSE ""
20 56 465 0.964458132008126 0.877440102934911 -0.107875860344799 3.14464972712867 -3.25567767766688 2.91263201445731 2.43683330016128 FALSE ""
20 41 466 1.55709802185337 0.475217065838699 1.41378708137437 1.31634160461989 -2.80731607694892 3.08459049728161 0.001 FALSE ""
10 32 467 1.49126481283285 1.07089877673761 1.24375864186244 1.90228043347541 -20.2088557301121 -6.15575542810455 0.001 FALSE ""
70 100 468 0.739638292300951 1.33224897913145 0.758640140511744 2.44964531671125 -3.19059078398769 3.19928916794713 1.42026864761593 FALSE ""
70 47 469 1.12550721768193 1.15002535712656 1.20064064653413 1.96240543196168 -3.64240929840482 3.08909431819635 0.25111713389766 FALSE ""
10 96 470 1.69342624166311 0.431852969809288 0.730502952406873 2.9194139101275 -1051.96330459535 1364.18081493421 0.001 FALSE ""
30 95 471 0.992812043979298 1.12951447264075 1.03950827244279 1.95069430564067 -3.27025332673567 2.10955322279163 0.983918821981028 FALSE ""
100 31 472 0.975279175394815 1.17006166276009 0.841699602553991 2.2995906965579 -2.68064584405122 2.14742749158652 1.51825688169227 FALSE ""
80 51 473 0.850618382303726 1.44570973601046 0.7038819704507 2.478092659064 -2.60314852403484 2.76622066496603 1.48583807537221 FALSE ""
30 63 474 0.782400552098314 1.69638762535067 0.893254847296242 2.0956341614385 -4.37716178790153 4.82386988472288 1.2075956643051 FALSE ""
100 93 475 1.01862842839998 1.27974579902967 0.819200012612288 2.40541738290371 -3.90500443198984 4.21018006245511 0.800968432985529 FALSE ""
50 72 476 0.875179375055579 1.2948944061169 0.795464678765415 2.22057724986811 -2.3290323453053 -0.307220227580182 1.6202959114888 FALSE ""
10 48 477 -1.78049380621326 4.306003654069 0.403004925317504 2.1758794617222 -3.12278766465786 4.16604192697771 3.84952632809837 FALSE ""
100 35 478 1.09591113499458 1.27805739605337 1.09004911306114 2.03373992305962 -3.01557629412989 4.05622667341822 0.788873582732133 FALSE ""
80 25 479 0.782269843693188 1.64205992693635 0.875314778230676 2.16664304123362 -2.79416473210863 3.06721950833693 1.34527446273316 FALSE ""
80 12 480 1.53954792908585 0.783312272528336 1.31737126322114 1.70448584254544 -1.80196702722352 1.2943539125378 0.534405911407942 FALSE ""
70 55 481 1.11493256665438 1.36393837764816 1.26379636871889 1.88494267792392 -2.62893111170864 2.42254881275941 0.001 FALSE ""
40 21 482 1.21327395606996 1.1782231477823 1.43634560751132 1.58639478017429 -1.71182274987375 -0.0553107776397511 0.001 FALSE ""
30 29 483 1.42906618127039 0.883730031022217 1.51769896929645 1.44963034670651 -2.29087996254489 2.31900009776047 0.136469459279689 FALSE ""
100 77 484 1.28122702475894 1.1331055321226 1.01286603811811 2.16822753988948 -3.3668607277739 3.2465581839359 0.001 FALSE ""
90 100 485 0.771823827374053 1.55250381816079 0.855908019199715 2.21217098838101 -3.48815605482482 3.39482237531434 0.936085752109442 FALSE ""
40 61 486 1.27790361338024 1.2707015801076 1.3025295870217 1.84632040164418 -4.43419942482323 5.02516250419983 0.001 FALSE ""
10 7 487 0.312771701029758 -0.466491854210042 0.543722688522189 2.86272224652615 -0.381514382655696 -0.0429071057132564 3.47298053030487 FALSE ""
90 31 488 0.761669090665316 1.34701770530767 0.354180688263597 2.81757709299616 -1.70633822098496 1.20679726914754 2.26748557119149 FALSE ""
60 93 489 0.372352408004132 2.13642371275947 0.748265623045919 2.50713723247901 -3.51346206619014 4.30584071278984 1.41516396602598 FALSE ""
100 20 490 0.673503754448633 1.53238174327651 0.954359373656565 2.05058246345248 -3.41648457089055 3.19097483342801 1.63814098609264 FALSE ""
20 62 491 1.62636654644877 0.0419103366584889 1.37256994089746 1.96260685148429 -5.12662520555037 4.68012929383385 0.001 FALSE ""
30 30 492 1.41176194441916 0.859846477286104 1.23217109805682 1.75706741551625 -2.20084878977523 0.677656571420519 0.001 FALSE ""
70 17 493 1.09679753025627 1.17100565829524 1.14657973884737 2.00653844566796 -2.35708692252375 2.58600753858962 0.0714922395074541 FALSE ""
20 100 494 1.1289731949444 1.02698478940903 0.800106217778291 2.43184130267979 -2.83148390665499 1.12195307648122 1.45577333017578 FALSE ""
80 22 495 1.06008387423162 1.06455844823816 0.53185708365449 2.49505384478472 -2.86529202327113 2.76977945677346 1.9611539780586 FALSE ""
90 80 496 0.982592847661615 1.52536152623541 1.06159404323294 2.10224081635207 -2.95308586683446 3.23608471247376 0.0450396625244772 FALSE ""
70 38 497 1.1617577391247 0.785571864845738 0.704309115269199 2.333433910652 -2.76489582531965 2.04996964364197 1.50848971723386 FALSE ""
60 52 498 1.16156395393805 1.03588506127547 1.17354478872358 1.97232354204645 -2.57794902516195 2.38411523835673 0.67009256812857 FALSE ""
60 91 499 1.32997974597903 1.00880136162141 1.33114082907008 1.68307357224162 -1.24024965934748 0.888169809175231 0.001 FALSE ""
20 61 500 -0.0362669647413999 2.9564129787363 0.795700448043347 2.54213275621554 -3.33430762098661 2.29772949033775 2.01797565327056 FALSE ""
70 88 501 0.746858314219052 1.55645034443074 0.727445660358426 2.4604411339709 -1.84628210981538 1.75797911841452 1.13197128349585 FALSE ""
50 96 502 0.484774518026837 1.82259534297075 1.00110815539901 2.02092973640569 -1.46873651419514 0.955039301263186 2.0544109445617 FALSE ""
60 31 503 0.893974860443023 1.52348338323562 1.07749639118676 2.00661431251373 -2.83586379968737 2.31291189069036 1.01403496554618 FALSE ""
70 95 504 1.41625068112981 0.928454458419432 1.06355134261796 1.98831885877766 -3.04043849408099 2.58863697008964 0.682549829266438 FALSE ""
80 89 505 0.915977897717878 1.74900582067703 1.21641661479676 1.73411747180147 -2.21475610284293 2.15560784930244 0.001 FALSE ""
80 23 506 1.2552240104401 0.991082566576029 1.07727117298421 2.06324434524468 -2.60789169816355 2.01539921507366 0.775318957494002 FALSE ""
80 77 507 1.10361454962715 1.1540885724347 1.26539774366974 1.67442274441516 -1.98758353632455 1.78876665174992 0.525003089122297 FALSE ""
100 65 508 0.777068492869475 1.57642552015427 0.99361582028676 1.99160496984523 -1.9211356736288 1.44661479083759 1.44706907857993 FALSE ""
90 33 509 1.1153729532608 1.22151786629411 1.1561302625656 1.78888645417989 -2.7888229926712 2.57286203308976 0.886424592433369 FALSE ""
40 87 510 0.900470918993576 1.22571755861517 0.975443352789723 2.08833252932327 -3.63473085330432 3.8409491793139 1.03291644043463 FALSE ""
40 91 511 0.839072699608891 1.63679743712336 1.06448629193148 2.00929163614658 -2.13949340163265 1.37841535030631 0.521256465932166 FALSE ""
20 77 512 0.927092763084465 1.36810925901288 0.739552241432 2.20052852316299 -0.73234203852849 -0.179496118595668 1.86619485539455 FALSE ""
80 78 513 0.420669004270013 1.81315921088425 0.744296161427766 2.25147970539273 -3.05042628252303 3.25218849773625 2.43209371239983 FALSE ""
100 90 514 0.560971015352806 1.40613936081903 0.51073322850037 2.53839804945447 -3.33210023577353 3.56523164872291 2.36999605384871 FALSE ""
90 57 515 1.17943931174929 1.15891142910594 1.10352161158537 1.94351914111954 -1.74812997756039 1.81852355347051 0.737640782925911 FALSE ""
60 17 516 0.642886592800779 1.57083372987275 0.626629123753849 2.62614416951731 -2.47416745123902 2.2622314808016 1.46164131244584 FALSE ""
90 2 517 0.705304872191917 1.57338193979034 0.855100356256791 2.1773919185082 -1.94266150444285 0.965038418277631 2.02915486818387 FALSE ""
60 97 518 0.963977702371634 1.36371653104695 0.82640919465548 2.33504635051077 -2.00330293186089 1.36098096436616 1.1128988121514 FALSE ""
90 19 519 1.1520103682715 1.24696816009756 1.1586957606227 1.9438444772413 -2.24400558969418 0.522874746360874 0.001 FALSE ""
100 42 520 0.777612891584155 1.48421555653532 0.774665772322827 2.44602029711738 -1.8091587956368 1.07638399212511 1.59117933271826 FALSE ""
100 73 521 1.05654877935073 1.28791506960645 1.01626664980493 2.0603523607914 -2.33520207792075 2.21762449836654 0.877787846496468 FALSE ""
80 97 522 1.3540802217293 0.834539136695443 1.25109366407485 1.87326942945798 -1.95941899279809 1.54534887639568 0.369223072258051 FALSE ""
60 38 523 0.811179282046332 1.37776397976616 0.571509126953712 2.62080702483692 -3.12494070168908 3.91384852442685 1.95072466764446 FALSE ""
90 52 524 0.955620704987898 1.36018324749586 0.770518496694402 2.31943238183565 -4.01376589113691 3.904840080471 1.07784171216982 FALSE ""
80 95 525 1.48307630579777 0.761750391580552 1.39298470200435 1.6859164062303 -2.64249907909858 1.92213619943968 0.001 FALSE ""
30 83 526 0.762625464514394 1.15570727718888 0.442911541057064 2.73086072481721 -0.942721117907388 -0.127214356179236 2.06889381302226 FALSE ""
80 90 527 1.2255070565101 1.10341780264495 0.941828063019142 2.24773992412589 -3.15356626180781 3.15604780798486 0.415737548496386 FALSE ""
60 86 528 0.987203248862555 1.39599910665102 1.03736350197818 2.05506386978052 -2.35428798785782 1.78531041081495 1.03184272209726 FALSE ""
50 57 529 0.851832661152364 1.32021100108311 0.986067058500915 2.22868031305154 -2.97616305285295 2.9205727247912 1.11322165296195 FALSE ""
10 72 530 0.442092304877594 1.7484325401012 -1.01568176839944 4.61075294218788 -11.5032495106203 15.0758777190516 3.83651004941732 FALSE ""
50 75 531 1.09822667346009 1.36197063411801 1.3135894823763 1.53767883375772 -1.69875541416901 0.637586923194962 0.704925896321157 FALSE ""
20 30 532 0.943499537331423 1.33679267475614 0.483096084735863 2.70177248743181 -3.84536981260269 4.72123612791101 1.70766499651207 FALSE ""
100 98 533 1.24529808482572 1.06412294937298 0.953925764832145 2.19339446130076 -2.66716183681886 1.97231513251086 0.754865078718508 FALSE ""
10 28 534 -0.639221908077528 3.13043322801678 0.436069250834065 2.66485196458936 -1.91698218576067 2.67362170810652 3.78660821487237 FALSE ""
80 18 535 0.368163872499172 1.92338273430159 0.597894745494429 2.49242556012079 -2.58168220961914 2.20070332170938 2.24072614899749 FALSE ""
50 35 536 0.868124519493159 1.62035960847024 0.907731095164896 2.28025443979079 -5.49960667132509 6.25686792791318 0.971615312175679 FALSE ""
40 35 537 0.980645627151906 1.6220325137511 1.27777793297353 1.89623171535381 -2.74933127611621 3.00829035978441 0.574652017959423 FALSE ""
90 70 538 0.651411115537403 1.5146435491294 0.634930461713107 2.53702918458146 -2.40316165277066 1.34805004092252 1.64321225569891 FALSE ""
90 60 539 0.978914442708247 1.22064314199075 1.04265988080713 1.99327886247586 -3.45847109916185 3.23604180702356 0.840057339252638 FALSE ""
100 25 540 1.0402649063976 1.18373572068276 1.23120520902669 1.89119046425848 -3.68573301130321 4.55433993549023 0.892947641556829 FALSE ""
60 53 541 0.628129521706507 1.65721242783929 0.642769347748512 2.56500141612861 -1.38433022051217 0.888257688774775 1.5928030560072 FALSE ""
100 7 542 1.44460538662957 0.89109974620936 1.38157787522833 1.61640749088796 -2.89079049862125 2.68105982731486 0.001 FALSE ""
40 64 543 0.198590516141625 2.21122195573015 0.588474651788483 2.50810577993346 -2.80573529010772 3.15072459454283 1.98613085663838 FALSE ""
100 37 544 0.820655595641416 1.59366662633174 0.882426602974581 2.20711841424896 -1.58242629527541 1.53775097454644 1.38542897251596 FALSE ""
70 92 545 1.00619099407951 1.16260821239176 0.728137459405218 2.3883356782102 -2.90384851575682 3.15191331108624 1.73371058061566 FALSE ""
10 2 546 -4.01985711477556 6.66478805247088 -2.24407752691137 6.73394477843714 -4.77998972698496 6.67131101898716 4.43100287946036 FALSE ""
80 44 547 0.831530840126231 1.28741598955489 0.701208884127257 2.38154662454425 -1.80513819210975 2.25613343002714 1.62886691184146 FALSE ""
50 69 548 1.28973510853033 0.993935759166859 1.29060619626776 1.75585445998194 -2.80213473509777 3.37749485336509 0.001 FALSE ""
80 54 549 0.976376750286142 1.52403715283601 1.22848075818605 1.89254886681154 -3.19077567999989 2.22384237718109 0.421354403644743 FALSE ""
60 100 550 0.66428833331258 1.74907262562962 0.62869651890481 2.32368950802917 -3.11452962342995 2.33111988724374 2.05488417653911 FALSE ""
40 40 551 1.33956530478888 0.674462308411171 0.897862650738631 2.30963114135059 -3.87511841453897 4.3277864370802 0.626670749938957 FALSE ""
30 96 552 0.194676173280626 2.01950491722795 0.689805309780932 2.24552247924337 -3.11995454216177 2.52055535924497 2.20299021029312 FALSE ""
40 81 553 -0.0965765721709366 2.54393270987798 0.324081109827515 2.78980046573934 -1.82794181199131 1.28623216726121 2.60310493077228 FALSE ""
80 4 554 0.686421987142808 1.65558478672644 0.91452436573397 2.09996846758173 -3.20421433548908 2.61942303240909 1.12146224575177 FALSE ""
40 83 555 1.35004794711519 0.949637161655271 1.48890591930542 1.35366662221527 -2.65736368144008 2.65351832960254 0.001 FALSE ""
90 26 556 0.981731681969933 1.2992387366059 1.04628612517702 2.20375540067575 -2.26844201011464 2.14712262911385 0.672608671165093 FALSE ""
70 54 557 0.610441529812986 1.69818119016373 0.73684579037172 2.44963912550269 -2.21792189257065 1.67188778727782 1.86250931954185 FALSE ""
90 59 558 0.976114055781143 1.33401198725948 0.648841055120588 2.52986362311751 -1.85629451058572 0.895559986926933 1.31754672110747 FALSE ""
100 81 559 0.546879954415375 1.72574123132766 0.791734360707737 2.28780465237946 -1.93528917688325 0.83650255399508 1.81002246209209 FALSE ""
50 14 560 0.50102795825646 1.69106738535165 0.568897557943223 2.58046672559326 -1.20854129298028 0.59122209890509 1.85443999691388 FALSE ""
90 10 561 0.847479570257628 1.55918580428139 0.829488532669163 2.31089748451041 -2.41079729502029 2.46693728761467 1.13114694060814 FALSE ""
100 56 562 0.749275527125793 1.55093061212162 0.880021470868601 2.12020681380065 -3.81523632178226 3.66609937200278 1.93578608701517 FALSE ""
100 16 563 0.779517782953396 1.35166065356289 0.789641654285441 2.31784616198306 -2.48489041328497 1.52902422645789 2.0151079455675 FALSE ""
60 8 564 1.03838463706499 1.57693677687899 1.27793095191208 1.89099349893971 -2.82970307646644 2.66908272165543 0.001 FALSE ""
100 97 565 1.02412392449913 1.31435966970797 1.02835400314829 2.13044942224015 -1.87158684470614 1.37288748681837 0.618839845082691 FALSE ""
100 29 566 0.596407736169816 1.58137798597072 0.79150149791686 2.20335486743016 -2.56584204228578 3.06849508938599 1.96271109150554 FALSE ""
90 22 567 1.12520356270295 1.07632611485843 1.16242658475245 2.0089532267581 -2.52227652717241 2.33293339562111 0.717772401909507 FALSE ""
30 11 568 1.7556270127157 0.222371269868244 1.47017091145143 1.47146120327934 -3.32253366778334 3.04966970095523 0.001 FALSE ""
20 59 569 0.730881443811875 1.82808109834176 1.29447206492478 1.86034402368855 -0.732719514080894 0.193257960222033 0.001 FALSE ""
80 82 570 1.25718183295427 1.12532380197293 1.29144893102966 1.80373945016145 -1.67461685519251 0.889899193396303 0.0916716895569892 FALSE ""
100 53 571 1.2136384763832 1.11894581338623 1.00464861174663 2.18224768110304 -2.04996324552465 1.62557833978801 0.525236308921334 FALSE ""
40 13 572 0.830533087816122 1.4211879095037 1.11508538273406 1.93710213376661 -5.58732428451138 7.57817944344453 1.10929950242495 FALSE ""
90 55 573 0.822708130216799 1.4712825614577 0.882258285302329 2.30425988881349 -3.06037446328161 3.47858188491319 1.36180491438339 FALSE ""
90 63 574 1.1555664315369 1.16498167455046 0.849832150330972 2.27058732940942 -3.06876659733656 2.52004962589114 1.26617579476362 FALSE ""
70 4 575 1.33461107409976 1.01193050143413 1.35574107001457 1.76820018715955 -2.49337962298503 2.01120263076231 0.201148002283218 FALSE ""
80 65 576 0.762057156051395 1.45019247064582 0.677095911654774 2.4967876603036 -3.92559291178429 3.989123774684 1.68499509520802 FALSE ""
70 29 577 1.26270647892107 1.00540949836223 1.08674109453042 2.06063398182792 -2.89364159060491 3.06411542938182 0.052788967131684 FALSE ""
60 23 578 0.833183308152509 1.28300511319108 0.923672041632605 2.12797302610401 -3.10720928716395 3.28869437491904 1.64771888904508 FALSE ""
60 70 579 0.260833877494597 1.93814828701803 0.697713105443968 2.31727328001678 -1.8651172653466 -0.327557394377789 1.67751637105214 FALSE ""
40 4 580 0.719770507799611 1.64463555952441 0.989419486553573 2.11932172641098 -0.998340544304483 -1.81613159723413 1.50871310178908 FALSE ""
90 65 581 1.42253119520425 1.03237911125668 1.20107583460354 1.92394594190159 -2.05294333208354 1.31278290403076 0.224246350724072 FALSE ""
20 31 582 1.25412620331367 0.966934106914063 1.25217827159487 1.94828364155049 -1.71329120251816 0.767284390497164 0.001 FALSE ""
50 30 583 1.2315003298559 0.981486849495068 0.603185340172835 2.6066682908503 -2.08282641838339 1.75478324917566 1.47879662520592 FALSE ""
20 74 584 0.938928011440209 1.29539336667177 0.875123402896403 2.37352286047905 -2.86576665289853 3.50870624276983 0.946399365094642 FALSE ""
90 24 585 1.01375237872914 1.28083359337059 0.760129401383069 2.40541008327543 -2.74422313789739 2.73074021508399 1.62781072574757 FALSE ""
10 80 586 1.19676496496631 1.24162741272316 1.44746727985046 1.66230032859687 -2.57971358038631 0.694635554721411 0.001 FALSE ""
30 50 587 1.18969420899859 0.740589950777709 0.677133158684803 2.37974424779884 -2.10478447694581 0.510761323051793 2.1046588717754 FALSE ""
70 99 588 0.174765076585163 1.90810475439602 0.190993495663885 2.85680390308496 -3.65838226591696 3.30370849924027 3.22535368781902 FALSE ""
40 93 589 0.399589703776645 1.74040933963915 0.895347461495876 2.11768165475996 -3.38755414408358 4.17343848543018 2.36410594142161 FALSE ""
20 11 590 0.885161904635063 1.6480629429613 1.12526362471647 2.1164938571662 -3.5346586972431 2.45927537800678 0.001 FALSE ""
40 9 591 -0.08707851455549 2.3197666226357 0.390701692878086 2.81561704257825 -1.41601934952174 0.539795336380361 2.2695067578152 FALSE ""
40 89 592 1.13273677624075 1.41377013748916 1.18251303880934 1.99751267336077 -3.28900212353693 4.23553813904933 0.001 FALSE ""
50 49 593 0.691839966498878 1.33215868387721 0.681950133397808 2.39785264387379 -1.16888232848458 0.741825214461493 1.7171110744664 FALSE ""
40 28 594 -0.0819487281098246 2.66157848714923 0.69904422539274 2.34309380794388 -2.76982614909745 2.29146236574453 2.21996261424479 FALSE ""
10 70 595 0.959374153265007 1.56749743513033 1.61536578381385 1.39844424927361 -3.35493716760066 2.1437165083204 0.001 FALSE ""
90 91 596 0.946072611986982 1.3145525693767 0.932176339873301 2.16841309796017 -1.93503140779012 1.59478964348409 1.20450148148234 FALSE ""
100 11 597 0.932595443666027 1.44034652874807 1.1150129794957 2.05941608381233 -2.33863237670486 2.27550927544267 0.823197644772166 FALSE ""
100 86 598 1.13426896326043 1.18144343822329 1.0441198414078 2.05239841965201 -2.62308390377142 2.6692410353022 0.60437732379387 FALSE ""
50 6 599 1.29363950343027 1.14217472967241 0.987647546014341 2.10865943615606 -4.29514785895661 5.37337621784641 0.298413076452021 FALSE ""
